25.9375	-0.0711	-100400.0000
26.0937	-0.0098	-99800.0000
26.2500	0.0252	-99200.0000
26.4062	0.0293	-98600.0000
26.5625	0.0166	-98000.0000
26.7187	0.0031	-97400.0000
26.8750	-0.0056	-96800.0000
27.0312	-0.0089	-96200.0000
27.1875	-0.0057	-95600.0000
27.3437	0.0038	-95000.0000
27.5000	0.0128	-94400.0000
27.6562	0.0116	-93800.0000
27.8125	-0.0078	-93200.0000
27.9687	-0.0456	-92600.0000
28.1250	-0.0917	-92000.0000
28.2812	-0.1310	-91400.0000
28.4375	-0.1528	-90800.0000
28.5937	-0.1531	-90200.0000
28.7500	-0.1348	-89600.0000
28.9062	-0.1058	-89000.0000
29.0625	-0.0743	-88400.0000
29.2187	-0.0497	-87800.0000
29.3750	-0.0336	-87200.0000
29.5312	-0.0257	-86600.0000
29.6875	-0.0242	-86000.0000
29.8437	-0.0290	-85400.0000
30.0000	-0.0380	-84800.0000
30.1562	-0.0451	-84200.0000
30.3125	-0.0439	-83600.0000
30.4687	-0.0281	-83000.0000
30.6250	0.0071	-82400.0000
30.7812	0.0601	-81800.0000
30.9375	0.1142	-81200.0000
31.0937	0.1420	-80600.0000
31.2500	0.1253	-80000.0000
31.4062	0.0707	-79400.0000
31.5625	0.0036	-78800.0000
31.7187	-0.0527	-78200.0000
31.8750	-0.0897	-77600.0000
32.0312	-0.1040	-77000.0000
32.1875	-0.0951	-76400.0000
32.3437	-0.0628	-75800.0000
32.5000	-0.0177	-75200.0000
32.6562	0.0244	-74600.0000
32.8125	0.0534	-74000.0000
32.9687	0.0646	-73400.0000
33.1250	0.0611	-72800.0000
33.2812	0.0462	-72200.0000
33.4375	0.0231	-71600.0000
33.5937	-0.0024	-71000.0000
33.7500	-0.0229	-70400.0000
33.9062	-0.0312	-69800.0000
34.0625	-0.0236	-69200.0000
34.2187	-0.0015	-68600.0000
34.3750	0.0279	-68000.0000
34.5312	0.0535	-67400.0000
34.6875	0.0627	-66800.0000
34.8437	0.0532	-66200.0000
35.0000	0.0327	-65600.0000
35.1562	0.0125	-65000.0000
35.3125	-0.0011	-64400.0000
35.4687	-0.0091	-63800.0000
35.6250	-0.0155	-63200.0000
35.7812	-0.0198	-62600.0000
35.9375	-0.0189	-62000.0000
36.0937	-0.0091	-61400.0000
36.2500	0.0076	-60800.0000
36.4062	0.0247	-60200.0000
36.5625	0.0375	-59600.0000
36.7187	0.0457	-59000.0000
36.8750	0.0522	-58400.0000
37.0312	0.0554	-57800.0000
37.1875	0.0503	-57200.0000
37.3437	0.0343	-56600.0000
37.5000	0.0127	-56000.0000
37.6562	-0.0034	-55400.0000
37.8125	-0.0036	-54800.0000
37.9687	0.0128	-54200.0000
38.1250	0.0344	-53600.0000
38.2812	0.0484	-53000.0000
38.4375	0.0502	-52400.0000
38.5937	0.0451	-51800.0000
38.7500	0.0377	-51200.0000
38.9062	0.0270	-50600.0000
39.0625	0.0121	-50000.0000
39.2187	-0.0024	-49400.0000
39.3750	-0.0072	-48800.0000
39.5312	0.0044	-48200.0000
39.6875	0.0297	-47600.0000
39.8437	0.0564	-47000.0000
40.0000	0.0731	-46400.0000
40.1562	0.0769	-45800.0000
40.3125	0.0754	-45200.0000
40.4687	0.0771	-44600.0000
40.6250	0.0821	-44000.0000
40.7812	0.0830	-43400.0000
40.9375	0.0752	-42800.0000
41.0937	0.0612	-42200.0000
41.2500	0.0502	-41600.0000
41.4062	0.0490	-41000.0000
41.5625	0.0574	-40400.0000
41.7187	0.0699	-39800.0000
41.8750	0.0783	-39200.0000
42.0312	0.0810	-38600.0000
42.1875	0.0787	-38000.0000
42.3437	0.0703	-37400.0000
42.5000	0.0511	-36800.0000
42.6562	0.0212	-36200.0000
42.8125	-0.0135	-35600.0000
42.9687	-0.0428	-35000.0000
43.1250	-0.0569	-34400.0000
43.2812	-0.0538	-33800.0000
43.4375	-0.0393	-33200.0000
43.5937	-0.0233	-32600.0000
43.7500	-0.0149	-32000.0000
43.9062	-0.0169	-31400.0000
44.0625	-0.0279	-30800.0000
44.2187	-0.0434	-30200.0000
44.3750	-0.0602	-29600.0000
44.5312	-0.0734	-29000.0000
44.6875	-0.0801	-28400.0000
44.8437	-0.0777	-27800.0000
45.0000	-0.0675	-27200.0000
45.1562	-0.0543	-26600.0000
45.3125	-0.0458	-26000.0000
45.4687	-0.0452	-25400.0000
45.6250	-0.0509	-24800.0000
45.7812	-0.0597	-24200.0000
45.9375	-0.0696	-23600.0000
46.0937	-0.0806	-23000.0000
46.2500	-0.0922	-22400.0000
46.4062	-0.1037	-21800.0000
46.5625	-0.1137	-21200.0000
46.7187	-0.1198	-20600.0000
46.8750	-0.1198	-20000.0000
47.0312	-0.1129	-19400.0000
47.1875	-0.1006	-18800.0000
47.3437	-0.0864	-18200.0000
47.5000	-0.0752	-17600.0000
47.6562	-0.0724	-17000.0000
47.8125	-0.0780	-16400.0000
47.9687	-0.0893	-15800.0000
48.1250	-0.1006	-15200.0000
48.2812	-0.1068	-14600.0000
48.4375	-0.1020	-14000.0000
48.5937	-0.0842	-13400.0000
48.7500	-0.0557	-12800.0000
48.9062	-0.0248	-12200.0000
49.0625	0.0004	-11600.0000
49.2187	0.0146	-11000.0000
49.3750	0.0172	-10400.0000
49.5312	0.0136	-9800.0000
49.6875	0.0108	-9200.0000
49.8437	0.0148	-8600.0000
50.0000	0.0256	-8000.0000
50.1562	0.0401	-7400.0000
50.3125	0.0563	-6800.0000
50.4687	0.0729	-6200.0000
50.6250	0.0888	-5600.0000
50.7812	0.1013	-5000.0000
50.9375	0.1085	-4400.0000
51.0937	0.1086	-3800.0000
51.2500	0.1049	-3200.0000
51.4062	0.1010	-2600.0000
51.5625	0.0989	-2000.0000
51.7187	0.0958	-1400.0000
51.8750	0.0879	-800.0000
52.0312	0.0756	-200.0000
52.1875	0.0627	400.0000
52.3437	0.0543	1000.0000
52.5000	0.0521	1600.0000
52.6562	0.0521	2200.0000
52.8125	0.0486	2800.0000
52.9687	0.0369	3400.0000
53.1250	0.0181	4000.0000
53.2812	-0.0030	4600.0000
53.4375	-0.0207	5200.0000
53.5937	-0.0305	5800.0000
53.7500	-0.0311	6400.0000
53.9062	-0.0213	7000.0000
54.0625	-0.0036	7600.0000
54.2187	0.0174	8200.0000
54.3750	0.0345	8800.0000
54.5312	0.0396	9400.0000
54.6875	0.0310	10000.0000
54.8437	0.0112	10600.0000
55.0000	-0.0136	11200.0000
55.1562	-0.0355	11800.0000
55.3125	-0.0525	12400.0000
55.4687	-0.0641	13000.0000
55.6250	-0.0703	13600.0000
55.7812	-0.0717	14200.0000
55.9375	-0.0666	14800.0000
56.0937	-0.0522	15400.0000
56.2500	-0.0275	16000.0000
56.4062	0.0037	16600.0000
56.5625	0.0349	17200.0000
56.7187	0.0579	17800.0000
56.8750	0.0673	18400.0000
57.0312	0.0598	19000.0000
57.1875	0.0372	19600.0000
57.3437	0.0057	20200.0000
57.5000	-0.0260	20800.0000
57.6562	-0.0485	21400.0000
57.8125	-0.0562	22000.0000
57.9687	-0.0505	22600.0000
58.1250	-0.0394	23200.0000
58.2812	-0.0310	23800.0000
58.4375	-0.0295	24400.0000
58.5937	-0.0332	25000.0000
58.7500	-0.0385	25600.0000
58.9062	-0.0424	26200.0000
59.0625	-0.0434	26800.0000
59.2187	-0.0401	27400.0000
59.3750	-0.0326	28000.0000
59.5312	-0.0217	28600.0000
59.6875	-0.0098	29200.0000
59.8437	-0.0007	29800.0000
60.0000	0.0020	30400.0000
60.1562	-0.0030	31000.0000
60.3125	-0.0112	31600.0000
60.4687	-0.0176	32200.0000
60.6250	-0.0179	32800.0000
60.7812	-0.0130	33400.0000
60.9375	-0.0044	34000.0000
61.0937	0.0043	34600.0000
61.2500	0.0124	35200.0000
61.4062	0.0201	35800.0000
61.5625	0.0279	36400.0000
61.7187	0.0356	37000.0000
61.8750	0.0413	37600.0000
62.0312	0.0425	38200.0000
62.1875	0.0377	38800.0000
62.3437	0.0277	39400.0000
62.5000	0.0156	40000.0000
62.6562	0.0036	40600.0000
62.8125	-0.0068	41200.0000
62.9687	-0.0156	41800.0000
63.1250	-0.0233	42400.0000
63.2812	-0.0306	43000.0000
63.4375	-0.0369	43600.0000
63.5937	-0.0437	44200.0000
63.7500	-0.0529	44800.0000
63.9062	-0.0668	45400.0000
64.0625	-0.0831	46000.0000
64.2187	-0.0968	46600.0000
64.3750	-0.1030	47200.0000
64.5312	-0.0989	47800.0000
64.6875	-0.0866	48400.0000
64.8437	-0.0704	49000.0000
65.0000	-0.0533	49600.0000
65.1562	-0.0365	50200.0000
65.3125	-0.0192	50800.0000
65.4687	-0.0010	51400.0000
65.6250	0.0186	52000.0000
65.7812	0.0387	52600.0000
65.9375	0.0609	53200.0000
66.0937	0.0868	53800.0000
66.2500	0.1135	54400.0000
66.4062	0.1354	55000.0000
66.5625	0.1483	55600.0000
66.7187	0.1519	56200.0000
66.8750	0.1500	56800.0000
67.0312	0.1443	57400.0000
67.1875	0.1342	58000.0000
67.3437	0.1177	58600.0000
67.5000	0.0946	59200.0000
67.6562	0.0691	59800.0000
67.8125	0.0451	60400.0000
67.9687	0.0256	61000.0000
68.1250	0.0100	61600.0000
68.2812	-0.0021	62200.0000
68.4375	-0.0104	62800.0000
68.5937	-0.0125	63400.0000
68.7500	-0.0089	64000.0000
68.9062	-0.0011	64600.0000
69.0625	0.0048	65200.0000
69.2187	0.0061	65800.0000
69.3750	0.0044	66400.0000
69.5312	0.0041	67000.0000
69.6875	0.0103	67600.0000
69.8437	0.0237	68200.0000
70.0000	0.0406	68800.0000
70.1562	0.0562	69400.0000
70.3125	0.0668	70000.0000
70.4687	0.0711	70600.0000
70.6250	0.0695	71200.0000
70.7812	0.0624	71800.0000
70.9375	0.0505	72400.0000
71.0937	0.0359	73000.0000
71.2500	0.0209	73600.0000
71.4062	0.0096	74200.0000
71.5625	0.0016	74800.0000
71.7187	-0.0021	75400.0000
71.8750	-0.0027	76000.0000
72.0312	-0.0021	76600.0000
72.1875	-0.0016	77200.0000
72.3437	-0.0011	77800.0000
72.5000	-0.0015	78400.0000
72.6562	-0.0049	79000.0000
72.8125	-0.0133	79600.0000
72.9687	-0.0289	80200.0000
73.1250	-0.0490	80800.0000
73.2812	-0.0696	81400.0000
73.4375	-0.0856	82000.0000
73.5937	-0.0939	82600.0000
73.7500	-0.0952	83200.0000
73.9062	-0.0915	83800.0000
74.0625	-0.0863	84400.0000
74.2187	-0.0818	85000.0000
74.3750	-0.0800	85600.0000
74.5312	-0.0826	86200.0000
74.6875	-0.0897	86800.0000
74.8437	-0.0980	87400.0000
75.0000	-0.1026	88000.0000
75.1562	-0.1016	88600.0000
75.3125	-0.0955	89200.0000
75.4687	-0.0881	89800.0000
75.6250	-0.0835	90400.0000
75.7812	-0.0833	91000.0000
75.9375	-0.0858	91600.0000
76.0937	-0.0886	92200.0000
76.2500	-0.0906	92800.0000
76.4062	-0.0924	93400.0000
76.5625	-0.0943	94000.0000
76.7187	-0.0955	94600.0000
76.8750	-0.0957	95200.0000
77.0312	-0.0941	95800.0000
77.1875	-0.0910	96400.0000
77.3437	-0.0871	97000.0000
77.5000	-0.0801	97600.0000
77.6562	-0.0691	98200.0000
77.8125	-0.0544	98800.0000
77.9687	-0.0388	99400.0000
78.1250	-0.0266	100000.0000
78.2812	-0.0214	100600.0000
78.4375	-0.0229	101200.0000
78.5937	-0.0275	101800.0000
78.7500	-0.0305	102400.0000
78.9062	-0.0276	103000.0000
79.0625	-0.0186	103600.0000
79.2187	-0.0058	104200.0000
79.3750	0.0067	104800.0000
79.5312	0.0183	105400.0000
79.6875	0.0283	106000.0000
79.8437	0.0374	106600.0000
80.0000	0.0445	107200.0000
80.1562	0.0493	107800.0000
80.3125	0.0524	108400.0000
80.4687	0.0566	109000.0000
80.6250	0.0646	109600.0000
80.7812	0.0766	110200.0000
80.9375	0.0898	110800.0000
81.0937	0.0999	111400.0000
81.2500	0.1053	112000.0000
81.4062	0.1054	112600.0000
81.5625	0.1024	113200.0000
81.7187	0.0981	113800.0000
81.8750	0.0942	114400.0000
82.0312	0.0922	115000.0000
82.1875	0.0932	115600.0000
82.3437	0.0983	116200.0000
82.5000	0.1073	116800.0000
82.6562	0.1186	117400.0000
82.8125	0.1301	118000.0000
82.9687	0.1390	118600.0000
83.1250	0.1455	119200.0000
83.2812	0.1482	119800.0000
83.4375	0.1456	120400.0000
83.5937	0.1356	121000.0000
83.7500	0.1194	121600.0000
83.9062	0.1014	122200.0000
84.0625	0.0873	122800.0000
84.2187	0.0817	123400.0000
84.3750	0.0842	124000.0000
84.5312	0.0913	124600.0000
84.6875	0.0998	125200.0000
84.8437	0.1078	125800.0000
85.0000	0.1146	126400.0000
85.1562	0.1190	127000.0000
85.3125	0.1197	127600.0000
85.4687	0.1156	128200.0000
85.6250	0.1088	128800.0000
85.7812	0.1045	129400.0000
85.9375	0.1057	130000.0000
86.0937	0.1115	130600.0000
86.2500	0.1167	131200.0000
86.4062	0.1166	131800.0000
86.5625	0.1095	132400.0000
86.7187	0.0985	133000.0000
86.8750	0.0870	133600.0000
87.0312	0.0761	134200.0000
87.1875	0.0654	134800.0000
87.3437	0.0522	135400.0000
87.5000	0.0364	136000.0000
87.6562	0.0184	136600.0000
87.8125	-0.0001	137200.0000
87.9687	-0.0167	137800.0000
88.1250	-0.0302	138400.0000
88.2812	-0.0405	139000.0000
88.4375	-0.0491	139600.0000
88.5937	-0.0578	140200.0000
88.7500	-0.0678	140800.0000
88.9062	-0.0804	141400.0000
89.0625	-0.0958	142000.0000
89.2187	-0.1124	142600.0000
89.3750	-0.1270	143200.0000
89.5312	-0.1354	143800.0000
89.6875	-0.1347	144400.0000
89.8437	-0.1248	145000.0000
90.0000	-0.1088	145600.0000
90.1562	-0.0916	146200.0000
90.3125	-0.0779	146800.0000
90.4687	-0.0699	147400.0000
90.6250	-0.0676	148000.0000
90.7812	-0.0695	148600.0000
90.9375	-0.0721	149200.0000
91.0937	-0.0732	149800.0000
91.2500	-0.0720	150400.0000
91.4062	-0.0689	151000.0000
91.5625	-0.0648	151600.0000
91.7187	-0.0609	152200.0000
91.8750	-0.0571	152800.0000
92.0312	-0.0522	153400.0000
92.1875	-0.0451	154000.0000
92.3437	-0.0356	154600.0000
92.5000	-0.0247	155200.0000
92.6562	-0.0156	155800.0000
92.8125	-0.0087	156400.0000
92.9687	-0.0046	157000.0000
93.1250	-0.0012	157600.0000
93.2812	0.0033	158200.0000
93.4375	0.0097	158800.0000
93.5937	0.0181	159400.0000
93.7500	0.0265	160000.0000
93.9062	0.0339	160600.0000
94.0625	0.0385	161200.0000
94.2187	0.0396	161800.0000
94.3750	0.0357	162400.0000
94.5312	0.0277	163000.0000
94.6875	0.0180	163600.0000
94.8437	0.0101	164200.0000
95.0000	0.0073	164800.0000
95.1562	0.0098	165400.0000
95.3125	0.0160	166000.0000
95.4687	0.0218	166600.0000
95.6250	0.0238	167200.0000
95.7812	0.0204	167800.0000
95.9375	0.0134	168400.0000
96.0937	0.0047	169000.0000
96.2500	-0.0034	169600.0000
96.4062	-0.0110	170200.0000
96.5625	-0.0175	170800.0000
96.7187	-0.0218	171400.0000
96.8750	-0.0228	172000.0000
97.0312	-0.0188	172600.0000
97.1875	-0.0112	173200.0000
97.3437	-0.0029	173800.0000
97.5000	0.0037	174400.0000
97.6562	0.0053	175000.0000
97.8125	0.0020	175600.0000
97.9687	-0.0048	176200.0000
98.1250	-0.0122	176800.0000
98.2812	-0.0178	177400.0000
98.4375	-0.0191	178000.0000
98.5937	-0.0146	178600.0000
98.7500	-0.0058	179200.0000
98.9062	0.0046	179800.0000
99.0625	0.0137	180400.0000
99.2187	0.0206	181000.0000
99.3750	0.0244	181600.0000
99.5312	0.0244	182200.0000
99.6875	0.0193	182800.0000
99.8437	0.0083	183400.0000
100.0000	-0.0068	184000.0000
100.1562	-0.0232	184600.0000
100.3125	-0.0362	185200.0000
100.4687	-0.0424	185800.0000
100.6250	-0.0409	186400.0000
100.7812	-0.0337	187000.0000
100.9375	-0.0246	187600.0000
101.0937	-0.0166	188200.0000
101.2500	-0.0125	188800.0000
101.4062	-0.0140	189400.0000
101.5625	-0.0207	190000.0000
101.7187	-0.0305	190600.0000
101.8750	-0.0416	191200.0000
102.0312	-0.0514	191800.0000
102.1875	-0.0586	192400.0000
102.3437	-0.0627	193000.0000
102.5000	-0.0640	193600.0000
102.6562	-0.0637	194200.0000
102.8125	-0.0627	194800.0000
102.9687	-0.0621	195400.0000
103.1250	-0.0636	196000.0000
103.2812	-0.0706	196600.0000
103.4375	-0.0872	197200.0000
103.5937	-0.1124	197800.0000
103.7500	-0.1379	198400.0000
103.9062	-0.1516	199000.0000
104.0625	-0.1449	199600.0000
